,thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang
902,1.5326144512710098,0.006564521922971627,0.2947639111205415,0.013111267898314051,0.9814995553032889,2.665750150197128e-09,1.0482477147842782e-09,9.379800433327354,0.5851085474635818,0.13766005947901672,0.03124878916129701,0.02756608403727547
903,1.5316011943681287,0.0066170640891275116,0.35634315023656193,0.014278808200763469,0.6367570225449061,3.967162872902806e-09,3.0902304752880517e-09,9.883374635315079,0.641037673288332,0.11070790711477715,0.37990020791835216,0.18575072718476435
904,1.508560604154919,0.006400664559466946,0.3089315719478051,0.03320480044478542,0.6276433193933091,1.2527160320397735e-09,2.564520516430977e-09,10.926841054125251,0.6658883203328689,0.12372452649580043,1.0760848237714797,0.4345543249632539
905,1.539816456979271,0.0064163712493476854,0.3769107665925752,0.014743578066161082,0.6582254475883353,2.043717046001145e-09,3.5996460445049867e-09,9.91872987362138,0.5139325236761436,0.10041226498093299,1.0008010036395696,0.42447913050951375
906,1.4772757661771139,0.006633704199460642,0.25965428715694056,0.016838501299839704,0.8917481240334368,1.4926593779732353e-09,2.709294066771053e-09,9.79814505254543,0.68327631680136,0.10672147847370267,0.4232596253494327,0.5413677497893515
907,1.5342335320692417,0.006491479564861645,0.31184062218539205,0.020760449474109308,0.7349331318272485,3.4537692541005485e-09,3.0581616475576684e-09,12.77689955161059,0.6303327966882049,0.11194478833289068,1.339461906543385,0.13703678433344307
908,1.4768421068471602,0.006455134643534584,0.2517232609281278,0.02977729542365963,0.6167649973228876,2.3458758770548565e-09,1.6490330692110168e-09,9.575054359496788,0.7394049971318843,0.12453908246476164,1.5670548605335546,0.7738446548993494
909,1.487046630228889,0.006645826812595517,0.3926399917406231,0.033374122897478035,0.7537613728903301,1.3941711628014045e-09,1.2511756159649556e-09,9.552440463294943,0.5658666104100818,0.15764679665887651,0.2995355949568002,0.9891954944264756
910,1.4602544595358993,0.006704730544406313,0.2679769956783292,0.020194435924991233,0.7943247060169546,2.2003521955706427e-09,2.3406031492127186e-09,10.737476407353968,0.6179114997454891,0.13898789321570584,1.610652167614817,0.0556703939120146
911,1.4771289906765652,0.006451311018865584,0.3420066470779872,0.0211454936614945,0.8068465855248853,2.1424781191851205e-09,2.349394936619486e-09,11.948874864063425,0.7006094831802129,0.13062863918246664,0.3946896076258006,0.640989075633665
912,1.5942753180991034,0.006788211266238357,0.2883226291349479,0.01177080554039834,0.8571477890171988,3.1148130909680084e-09,2.7806031392341644e-09,10.329254961518446,0.6726547261989595,0.19032329994684236,0.43095015309316115,0.2223043698476994
913,1.5709864123278803,0.00668007152497996,0.28756430969090274,0.03174921631248148,0.981922324949185,1.578363439770406e-09,2.930145216939761e-09,11.344904510731809,0.783681838892164,0.15731758798805992,1.8803367252552419,0.17927274340443417
914,1.4869247820296336,0.00648539874987372,0.3132136624954457,0.017791585549433643,0.8056653670207093,1.473217197318482e-09,1.3757206263182106e-09,9.043513380324105,0.6364217000874796,0.1645110424901141,0.6755024040764431,0.9369277302296581
915,1.4065060881466405,0.006578588516368314,0.3400780132543432,0.017849408148186724,0.8500451950682926,2.6538515884092197e-09,1.3707466202658847e-09,10.811982973713611,0.6613906854995525,0.19071872467297735,0.8405581706073962,0.9739959213841753
916,1.4080043455365905,0.006461287999267226,0.2891314217646769,0.0225857016140562,0.7965382935385417,3.0000673974639854e-09,3.646749247415799e-09,11.88501192035591,0.6284279750495277,0.19969281793845922,0.2601414200939188,0.6956002059488634
917,1.532877770988021,0.0066512994807135795,0.3576106832114406,0.026290051385097525,0.7432920176146052,2.5622054783927903e-09,1.8819702874430165e-09,10.51942799327515,0.6104133572784172,0.17354099490504532,0.1347530311578372,0.5337871388751397
918,1.4370410636174844,0.006679097861801568,0.33886998473238833,0.019928562925771057,0.6340054277839428,2.9043674456042154e-09,2.0074523420828356e-09,11.491334848347096,0.6647363649502135,0.12325260342026709,0.894832800128622,0.653199471313343
919,1.5471392288578532,0.006509986630373173,0.373667215585262,0.02875206432095452,0.9471441525964409,3.6720804715639705e-09,2.7769099342324028e-09,12.614295945241597,0.6192473854886895,0.1149725984438562,0.26663363166030823,0.7626432145385018
920,1.5811586315507458,0.006200199962088226,0.3825161435801177,0.02254010843635408,0.6641530586302575,1.1554929095262034e-09,2.027172516336415e-09,11.66853379246838,0.7302549315515082,0.1030590354744421,1.2584179072528534,0.9313861556511535
921,1.4446255351712527,0.006745624824597683,0.3014061369803761,0.012251606351976568,0.7960953269252716,2.4625837296901186e-09,2.5540461681191327e-09,9.206274553672166,0.6339525716196696,0.1250785779927183,1.4864913580768004,0.625205055191079
922,1.5976903510351521,0.006581271766098625,0.27027900629022156,0.022812591443469754,0.7913855849160453,2.3225345150279097e-09,3.938229167308324e-09,10.643962846572277,0.5299307186859428,0.19651833920338063,1.9449532595651742,0.345615076383433
923,1.5582387438142855,0.006502873788763584,0.2994116031174813,0.023547089326516973,0.9234367433973056,2.1516704178642805e-09,1.5333966591486054e-09,9.656364793002446,0.5515895534763928,0.10215574296702445,0.19172502491897278,0.5207325008174079
924,1.480828565246371,0.006324355539234867,0.3283300290223129,0.038173549224782874,0.9698917479994994,1.1765537547107996e-09,2.6211349925413347e-09,10.596267596393082,0.5565972361647866,0.13974084848566581,1.206151888916173,0.7097196597971461
925,1.5174585371422098,0.0064604279597429825,0.3195894533957985,0.014980101218570241,0.7997328141062532,3.8138136092599615e-09,1.3676204946629304e-09,10.243783565124675,0.6479564192503937,0.11649954420941466,0.39669285336507143,0.9401947454620337
926,1.4038628841825262,0.006285825442781234,0.37324538827137616,0.011260633223902174,0.970110330637757,2.5068327515069847e-09,1.0573358017545379e-09,11.296742237819078,0.7421857470826387,0.1298668609006412,0.518168754515332,0.901550618275059
927,1.4236954735736327,0.006521435271597279,0.3362975701881939,0.022716896656815457,0.6030596729179376,1.5906073549584057e-09,2.0329907377951464e-09,9.402039914604014,0.7548761087052238,0.1461218724514033,0.92347891034019,0.36330369628992126
928,1.4610383314817135,0.006621257336657614,0.286197752094803,0.014453669962134704,0.774608477400398,1.63822821053863e-09,2.357143601446315e-09,9.342655156726067,0.6035270906695444,0.1446851168840821,1.1322199627698641,0.2340326227814941
929,1.4096762422505187,0.006504594231312035,0.32691067278869435,0.03747863940714165,0.9426674798433143,3.280793018803864e-09,3.6597899100922183e-09,12.281367723157842,0.7280725109179014,0.11173860434122238,0.06749402014501489,0.09898804978906539
930,1.4254290380179144,0.006649108120096626,0.3491874669604034,0.029611988577019285,0.6998869764722252,2.239336184659985e-09,2.1044627364624304e-09,9.428060049082767,0.6111446218619587,0.10201128080600076,0.24263402160413644,0.7903749941724153
931,1.4207697578879086,0.006417928974505993,0.30446308721780624,0.03325578295883874,0.6725040432276679,3.420950191205674e-09,2.0916566456715925e-09,10.52967894380416,0.6225298012594358,0.1577028311618604,0.5171398706632477,0.584384173467299
932,1.5414466213939328,0.00667706854039586,0.38511660892033484,0.01431477591958346,0.6699682268232253,2.475472620179817e-09,3.229871614168672e-09,11.634848802529,0.7782911708849246,0.15673428963192057,1.6498428989053147,0.25669968749988137
933,1.5647943932956896,0.006226266613750178,0.35425270537770703,0.02974349742289814,0.8487055760559161,1.1846734226156885e-09,1.1843616191282766e-09,11.047957196563646,0.6720573271708483,0.1807937023818386,1.0221670315910618,0.3220470091193421
934,1.4380261967649732,0.006602057202363713,0.257711002689377,0.01906670115102929,0.7771604870533555,2.166461893555304e-09,1.0456469867583142e-09,10.466626307944445,0.5709454522884375,0.1480656819381603,1.7809465789983767,0.31364367721779124
935,1.5266002162414682,0.006736647632606726,0.31758522730397826,0.018739158659282794,0.7514518533315625,1.2129577457730293e-09,2.2449231402601252e-09,12.482343431946767,0.7173944887550912,0.1489779919419094,0.28746849202572516,0.04919193299550548
936,1.5278914276097724,0.006616839161015954,0.3146232920662876,0.014148151197262222,0.8895549643092084,1.4689974732892755e-09,2.598208946395371e-09,12.448546396589542,0.6182818255564302,0.19406201602866463,1.300293025426468,0.08689770207511424
937,1.461672666637688,0.0063160275776473485,0.33968895343545574,0.029174308761613726,0.6456376657992308,1.9338546359549564e-09,2.4539533534824354e-09,10.00997117757619,0.5821179778411717,0.17182227432449945,1.50293148896666,0.7950624474462817
938,1.519017665165529,0.006783147679998079,0.3582615812320101,0.037854342804823436,0.8250553829630611,3.5111655290847058e-09,1.2658153771840315e-09,9.421297853222015,0.6163862228222877,0.1096498489526252,0.7097609022517094,0.8167352009229836
939,1.4978535393303365,0.006259123228609344,0.29438266575701943,0.03399811199455936,0.6711842920967054,3.474019046369897e-09,2.3921471426190316e-09,11.701062793035808,0.7967106520286182,0.16061531716328836,0.49164955938017874,0.47482808861531994
940,1.5905049039170973,0.006241655242025975,0.3789604874375385,0.012674291578860727,0.9961400113308242,3.606747932780995e-09,2.983951479780814e-09,12.65587011209054,0.5266289614335141,0.1336942568335341,1.5124861028125576,0.7430672523317076
941,1.4300560225786765,0.006353313929625855,0.3703546968005434,0.03748216058320447,0.7119844006026266,2.650575920410445e-09,3.590127144883593e-09,12.49481932261636,0.7529277221361719,0.16179258615740308,1.621066265333287,0.009233729519056199
942,1.404565519922902,0.006698364949485833,0.3249937261730023,0.035863269454507817,0.6281313381780873,2.2532834537674906e-09,1.0118414467153925e-09,10.434685927471849,0.6809163922259114,0.18930907177912673,1.9411298084472053,0.8622510158797202
943,1.599598293146062,0.006437855751954945,0.29750896483526273,0.02039235544848912,0.6449044761804934,1.8612309995938606e-09,3.2462523242619344e-09,10.38075853973968,0.5508284358490233,0.15625731984108823,0.17429268988602387,0.7963831525256904
944,1.536559266165789,0.006662344023199158,0.3337570020918748,0.03658895699189109,0.7663549119791448,2.4567840815582555e-09,3.5336339391866173e-09,10.726392781478536,0.7099477617008476,0.12007280193773531,1.748831171056776,0.7141690975141554
945,1.5163003100721715,0.006414660921875007,0.27785454013240635,0.01517708679755037,0.9324790037091439,2.664649151496358e-09,1.9911089195909454e-09,12.108524297772712,0.6863418378892578,0.1058740354275499,0.7548546367778716,0.4085197063473021
946,1.4245149278612947,0.006271007224033824,0.3522218126306863,0.03883862401102072,0.9105660691399259,2.567510554012853e-09,1.6475542947401825e-09,9.748842993774543,0.6602400421400325,0.1068515879149209,0.6474643437563217,0.039211888848711685
947,1.471981481399221,0.0067527153478948035,0.34057719130752057,0.028601835436537472,0.9911390716419304,2.0171734544014676e-09,1.7436739629365506e-09,10.067256598953973,0.6277042761556952,0.19256931113836995,0.45434876938612934,0.38534567537085335
948,1.5734278709976308,0.006384189158790654,0.3510968804879126,0.01775271201173199,0.691002920254365,3.6020257448553904e-09,1.4996186437520896e-09,9.329212689455648,0.7852017872185695,0.10538025094404256,0.494039505240365,0.2889199785554885
949,1.4944176820519757,0.00622927535462538,0.3799689347696735,0.03918164325812058,0.8710236876047013,3.2389194976928742e-09,3.98377119658893e-09,11.97480680547973,0.7231885202491857,0.10341876628854232,0.29490913750368564,0.6074496772494381
950,1.4056368481096297,0.006397758656180976,0.37709119046345135,0.028571881262501195,0.9668073645797842,3.865508291990954e-09,1.1014994159618305e-09,9.254965184091066,0.6452847912611408,0.16278730133135466,1.9275491960644109,0.4846090833999488
951,1.4775143316327808,0.006765724453145368,0.33921411186370354,0.024339333831733492,0.6593909556866956,1.142858115502806e-09,3.700423633513078e-09,10.895136553837705,0.5926029223551031,0.14518057720890853,1.3698050957546895,0.36194661774284215
952,1.4983934893981923,0.006628619996288196,0.367590845368926,0.027340961004110056,0.8653222960853819,2.617662644038122e-09,1.7801634903443994e-09,10.355959694671553,0.6430006709513144,0.12213349762283814,1.4147972224733751,0.3401140600532479
953,1.5628015713405623,0.0066647859642938075,0.39245780939435937,0.024246054325895744,0.8029680676832056,2.1178393228897526e-09,3.2579434381720082e-09,12.046572061507954,0.581518632801114,0.19879687599204363,0.5496096526371145,0.7492331289202618
954,1.5862131696748047,0.0067087970391149524,0.34364982009891715,0.03371805607685176,0.9108081747095985,3.319873607861166e-09,2.545108150216067e-09,11.989775807173782,0.5490618210903289,0.18018626892779216,0.8281311964820216,0.694517516757011
955,1.51804734648077,0.006614956857524811,0.330091966739286,0.012227056090136969,0.9842546286456171,3.625473167750194e-09,3.277352652211667e-09,11.875827676951014,0.637708221411234,0.16015496077526475,0.9075965277674996,0.13617874352748555
956,1.4387741761158348,0.006659241550466549,0.28380003207185184,0.022608032596934266,0.8561957678470775,1.126102410742781e-09,2.663415899637315e-09,11.65608556046755,0.6748569329320049,0.19574567325865175,1.704410085003332,0.0048919031405580335
957,1.574401934658647,0.006210858770411319,0.27127003328720767,0.030302357649205143,0.989816582277206,2.887491917863648e-09,3.4917819641038223e-09,11.168671268775334,0.7496122763552602,0.10242426878748634,0.6437740650769131,0.8439932400278578
958,1.4417027709555943,0.006715561671531587,0.3477175475134425,0.024950814071151014,0.8932261126806964,3.4883392940460666e-09,3.878338785254414e-09,10.402751558134522,0.5731014541829125,0.15969130211665483,0.7994176711539824,0.12781210657688993
959,1.5883579172950022,0.006362415795384595,0.31714188405744886,0.019017100897403168,0.905789004924142,1.8373481665122306e-09,1.0903769713126486e-09,9.026550549691276,0.6631746989346211,0.19636502890109872,0.5009593951003847,0.26130279350968666
960,1.593984897071839,0.006563578774095281,0.39089132923918235,0.02081766682119554,0.6257266776835054,2.425704829028766e-09,2.972926907561259e-09,12.785704922080793,0.5676717108283691,0.16323672565472247,1.8907501988769317,0.7569835740654784
961,1.408256396932622,0.0066244169565983484,0.3210280123488435,0.030112876059089883,0.7774234451532421,1.2639133421530267e-09,2.919255850850651e-09,9.898382691105487,0.7271132818139093,0.12467653809609541,0.38466392129797405,0.6188051766680557
962,1.5960783172533952,0.006571623909316212,0.3012967353343673,0.032237964364900853,0.9070909826997751,1.6891153496474236e-09,3.5217707029054005e-09,12.85418897786617,0.5816692070036475,0.19820454405679766,1.9145365901765494,0.16523302040953236
963,1.534980699110495,0.006446110431007469,0.265271217126818,0.03391224601574141,0.7179824330104625,2.264120584662514e-09,2.364104518571436e-09,9.053101423838452,0.792954112888126,0.13096615078607177,1.4440416901485362,0.6176949206697404
964,1.5331157320955335,0.006228226152229754,0.2903310282676766,0.028063253814523063,0.8073253510647111,3.6869705182686105e-09,1.2076086894446656e-09,11.337912068053242,0.5956679047417129,0.17851907548571752,1.7466448952170524,0.4500747805580316
